properties{
  pattern = "2205",
}

tile{
  layer = 1,
  x = 704,
  y = 896,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 712,
  y = 872,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 760,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 704,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 712,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 712,
  y = 920,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 712,
  y = 936,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 784,
  y = 896,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 832,
  y = 896,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 776,
  y = 896,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 784,
  y = 872,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 832,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 776,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 784,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 784,
  y = 920,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 784,
  y = 936,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 832,
  y = 824,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 880,
  y = 824,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 824,
  y = 824,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 832,
  y = 800,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 880,
  y = 800,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 824,
  y = 800,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 832,
  y = 848,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 832,
  y = 864,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 848,
  y = 888,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 896,
  y = 888,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 840,
  y = 888,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 848,
  y = 864,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 896,
  y = 864,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 840,
  y = 864,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 848,
  y = 856,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 848,
  y = 912,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 848,
  y = 928,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 920,
  y = 840,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 968,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 912,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 920,
  y = 816,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 968,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 912,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 920,
  y = 808,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 920,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 920,
  y = 880,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 952,
  y = 736,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 1000,
  y = 736,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 944,
  y = 736,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 952,
  y = 712,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 1000,
  y = 712,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 944,
  y = 712,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 952,
  y = 704,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 952,
  y = 760,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 952,
  y = 776,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 952,
  y = 656,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 1000,
  y = 656,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 944,
  y = 656,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 952,
  y = 632,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 1000,
  y = 632,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 944,
  y = 632,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 952,
  y = 624,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 952,
  y = 680,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 952,
  y = 696,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 960,
  y = 568,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 1008,
  y = 568,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 952,
  y = 568,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 960,
  y = 544,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 1008,
  y = 544,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 952,
  y = 544,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 960,
  y = 536,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 960,
  y = 592,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 960,
  y = 608,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 952,
  y = 488,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 1000,
  y = 488,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 944,
  y = 488,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 1000,
  y = 464,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 944,
  y = 464,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 952,
  y = 512,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 952,
  y = 528,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 952,
  y = 432,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 1000,
  y = 432,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 944,
  y = 432,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 952,
  y = 408,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 1000,
  y = 408,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 944,
  y = 408,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 952,
  y = 400,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 952,
  y = 456,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 952,
  y = 456,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 952,
  y = 464,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 96,
  y = 376,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 280,
  y = 8,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 256,
  y = 32,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 400,
  y = 96,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 672,
  y = 64,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 840,
  y = 104,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 960,
  y = 312,
  width = 32,
  height = 64,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 984,
  y = 376,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 976,
  y = 784,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 392,
  y = 920,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = -24,
  y = 840,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = -8,
  y = 760,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = -8,
  y = 592,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = -32,
  y = 512,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 8,
  y = 432,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = -16,
  y = 312,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 8,
  y = 96,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 24,
  y = 40,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 1,
  x = 536,
  y = 480,
  width = 32,
  height = 8,
  pattern = "991",
}

tile{
  layer = 1,
  x = 584,
  y = 152,
  width = 8,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 1,
  x = 528,
  y = 40,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 528,
  y = 48,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 520,
  y = 32,
  width = 32,
  height = 8,
  pattern = "1238",
}

tile{
  layer = 1,
  x = 520,
  y = 40,
  width = 8,
  height = 8,
  pattern = "1237",
}

tile{
  layer = 1,
  x = 520,
  y = 48,
  width = 8,
  height = 8,
  pattern = "12486",
}

tile{
  layer = 1,
  x = 544,
  y = 40,
  width = 8,
  height = 8,
  pattern = "12484",
}

tile{
  layer = 1,
  x = 544,
  y = 48,
  width = 8,
  height = 8,
  pattern = "12487",
}

tile{
  layer = 1,
  x = 912,
  y = 80,
  width = 16,
  height = 16,
  pattern = "12354",
}

tile{
  layer = 1,
  x = 928,
  y = 96,
  width = 16,
  height = 16,
  pattern = "12354",
}

tile{
  layer = 1,
  x = 896,
  y = 96,
  width = 16,
  height = 16,
  pattern = "12354",
}

tile{
  layer = 1,
  x = 912,
  y = 112,
  width = 16,
  height = 16,
  pattern = "12354",
}

teletransporter{
  layer = 1,
  x = 528,
  y = 56,
  width = 16,
  height = 16,
  destination_map = "ALTTF_Maps/Overworld_3/cave_2_a",
  destination = "destination_from_outside",
}

wall{
  layer = 1,
  x = 248,
  y = -32,
  width = 72,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 264,
  y = 136,
  width = 56,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 352,
  y = 136,
  width = 56,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 576,
  y = 136,
  width = 56,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 808,
  y = 136,
  width = 56,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 712,
  y = 136,
  width = 56,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 936,
  y = 136,
  width = 56,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "destination_from_cave_2_a",
  layer = 1,
  x = 536,
  y = 85,
  direction = 3,
}

enemy{
  layer = 1,
  x = 464,
  y = 109,
  direction = 3,
  breed = "soldiers/spear_soldier_red",
  treasure_name = "consumables/random",
}

enemy{
  layer = 1,
  x = 800,
  y = 93,
  direction = 2,
  breed = "soldiers/sword_soldier_green",
  treasure_name = "consumables/random",
}

enemy{
  layer = 1,
  x = 296,
  y = 101,
  direction = 1,
  breed = "soldiers/sword_soldier_blue",
  treasure_name = "consumables/random",
}

teletransporter{
  layer = 1,
  x = 912,
  y = 96,
  width = 16,
  height = 16,
  destination_map = "ALTTF_Maps/Overworld_3/Overworld_3",
  destination = "destination_from_cave_2_a",
  sprite = "entities/teletransporter",
  sound = "world_warp",
}

jumper{
  layer = 1,
  x = 320,
  y = 136,
  width = 32,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 408,
  y = 136,
  width = 168,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 632,
  y = 136,
  width = 80,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 768,
  y = 136,
  width = 40,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 864,
  y = 136,
  width = 72,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 248,
  y = 64,
  width = 8,
  height = 64,
  direction = 4,
  jump_length = 48,
}

tile{
  layer = 2,
  x = 336,
  y = -72,
  width = 672,
  height = 96,
  pattern = "907",
}

tile{
  layer = 2,
  x = 320,
  y = 368,
  width = 64,
  height = 64,
  pattern = "907",
}

tile{
  layer = 2,
  x = 448,
  y = 368,
  width = 64,
  height = 64,
  pattern = "907",
}

tile{
  layer = 2,
  x = 456,
  y = 384,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 2,
  x = 504,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 2,
  x = 448,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 2,
  x = 456,
  y = 360,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 2,
  x = 504,
  y = 360,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 2,
  x = 448,
  y = 360,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 2,
  x = 456,
  y = 352,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 2,
  x = 456,
  y = 408,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 2,
  x = 456,
  y = 424,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 2,
  x = 328,
  y = 384,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 2,
  x = 376,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 2,
  x = 320,
  y = 384,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 2,
  x = 328,
  y = 360,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 2,
  x = 376,
  y = 360,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 2,
  x = 320,
  y = 360,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 2,
  x = 328,
  y = 352,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 2,
  x = 328,
  y = 408,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 2,
  x = 328,
  y = 424,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 2,
  x = 792,
  y = -32,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 2,
  x = 592,
  y = -16,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 2,
  x = 448,
  y = -64,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 2,
  x = 408,
  y = -24,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 2,
  x = 608,
  y = -64,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 2,
  x = 664,
  y = -32,
  width = 32,
  height = 32,
  pattern = "1229",
}

tile{
  layer = 2,
  x = 896,
  y = -48,
  width = 32,
  height = 32,
  pattern = "1229",
}

